1.007661488138 0.000000000000 0.169570998406 0.000000000000 0.406208484077 0.000000000000 0.003345188316 0.000000000000 0.000465289792 3.141592653590 
1.007682168304 0.000000000000 0.169550318792 0.000000000000 0.406229163652 0.000000000000 0.003324508551 0.000000000000 0.000000000000 0.000000000000 
1.007512813111 0.000000000000 0.169719673412 0.000000000000 0.406059809046 0.000000000000 0.000000000000 3.141592653590 0.000316614781 3.141592653590 
1.007527539383 0.000000000000 0.169704947141 0.000000000000 0.406074535297 0.000000000000 0.000000000000 3.141592653590 0.000000000000 0.000000000000 
