1.054477002007 0.000000000000 0.173102220845 0.000000000000 0.404781133493 0.000000000000 0.004061980585 0.000000000000 0.000562161253 3.141592653590 
1.054501986916 0.000000000000 0.173077235895 0.000000000000 0.404806118534 0.000000000000 0.004036995668 0.000000000000 0.000000000000 0.000000000000 
1.054296469567 0.000000000000 0.173282753323 0.000000000000 0.404600601026 0.000000000000 0.000000000000 3.141592653590 0.000381628800 3.141592653590 
1.054314219811 0.000000000000 0.173265003095 0.000000000000 0.404618351173 0.000000000000 0.000000000000 3.141592653590 0.000000000000 0.000000000000 
